seconds_elapsed,x,y,z,roll,pitch,yaw
66.01462548828125,-2.7159748311532166,-8.33605151698576,549.1194795721344,27.068616175522507,9.6626497559347,-6.54462781285211
66.0246806640625,-3.744164599899033,-7.681026078812192,506.125449136964,27.800452459982097,8.89655149439928,-7.358532790252727
66.03473461914062,-4.727593833492303,-6.955730374831551,557.5942119413189,32.583735004459484,8.310319476022427,-8.144306448808539
66.04478955078125,-5.6371952523476345,-6.164713054161337,547.8106575225081,29.038989256980578,7.353724037395492,-8.901653576957699
66.05484326171874,-6.440013296353293,-5.313748817937075,488.1502379498312,31.118893273530844,8.43214070074414,-9.629835816047335
66.0648984375,-7.109906620709028,-4.410771494434235,531.6290935054421,32.18425868141722,9.178168439152474,-10.328800656776602
66.07495336914063,-7.631745936652468,-3.4700940230933,694.6774243590688,35.38291017922275,1.5824568091293205,-10.997993452423948
66.08500732421875,-7.988179644316949,-2.507977709902446,853.179893435112,31.619633087275044,2.0631628514138822,-11.63279688877998
66.0950625,-8.174324249796477,-1.5383968167804385,896.0801617875694,34.26778876134069,4.407933635499743,-12.22670193126784
66.10511669921875,-8.186043108322902,-0.5808045351641895,823.9465222497071,33.607860658065405,15.643252146952051,-12.777645593698846
66.11517114257812,-8.030010504532253,0.34587270443400353,427.98191060658013,43.95623342595774,24.42086180652898,-13.277197965453635
66.12522534179688,-7.720787985437058,1.2216297527775808,492.3389337403434,49.79741977717942,24.43151998281328,-13.720209584258559
66.13528051757812,-7.274585849408117,2.0313546572481345,528.0138852628215,57.40769389149789,16.985898994248263,-14.099236519713404
66.14533544921875,-6.714540450318784,2.7618241460724717,707.5635318734816,44.70847484268751,8.248654900707711,-14.411197867806674
66.15538940429687,-6.069033876350775,3.3994253365485467,704.6090421240244,41.415063912738425,6.8256714832324015,-14.648554213324834
66.16544458007813,-5.362562463399833,3.932411572174642,615.8771430536041,43.72322575472829,6.4873685074807845,-14.811810308235607
66.17549853515625,-4.627718506950246,4.358386533962166,695.5178330077656,43.64000759644531,7.022855422756944,-14.899512595127877
66.1855537109375,-3.889286950637506,4.679577232764974,622.9464283260917,44.69530513591644,7.743506648149272,-14.917237463266018
66.1956083984375,-3.17741516904771,4.895277965703982,553.8592065338577,42.93548492035324,10.426987332143467,-14.864585861856007
66.20566235351562,-2.5158672527470953,5.01433558032912,483.2671391011349,45.60816319147753,6.078098269765499,-14.750329352694447
66.21571752929688,-1.921722230771235,5.048445291937528,651.110527057733,41.04691532258676,4.34286994707182,-14.586706461090923
66.225771484375,-1.4110606772478747,5.011090987617321,620.3367021126406,42.012242138387535,3.4126612158822156,-14.37822154512234
66.23582641601563,-0.9892337744080679,4.920218687406211,754.1423962887909,42.023257280224385,3.8510456147799625,-14.13777138130925
66.24588061523437,-0.6628590781672861,4.793389254084034,743.4609111229489,44.0090251170999,6.103780371668728,-13.879140528022157
66.25593530273437,-0.4323161096544008,4.649226990277919,777.5563003452761,47.63082528307942,6.413572959497748,-13.610287673854703
66.265990234375,-0.28518033979556645,4.503706664913906,641.1246863135269,50.780926330312546,6.383914064388334,-13.337581839032435
66.27604443359375,-0.21606034211917846,4.371529974584083,742.3443438400116,46.98621972892084,5.405495323643807,-13.07225849464868
66.28609936523438,-0.20848037376554585,4.264939288843892,783.5613233516258,45.700054750828144,4.496108974638733,-12.814872526825944
66.29615356445312,-0.2488325562731617,4.19287442827461,923.5343683765136,50.47441212173932,5.219379434150831,-12.572276210656318
66.30620849609375,-0.3186428598862534,4.1608482798502475,911.1200181159325,57.06249849057851,5.262120042996742,-12.33902871224156
66.31626245117188,-0.40070059871376573,4.168614853490931,912.5004366414089,58.288185155415164,8.832703108835885,-12.116778344502114
66.3263173828125,-0.4799091831429534,4.209492852836859,821.4545801792826,58.33580111221692,10.829965386825316,-11.901628053578994
66.33637231445313,-0.5446519855556617,4.274563681981854,704.6295302127089,54.43578700152991,9.679672659776363,-11.686121258997268
66.34642626953125,-0.5852041161111146,4.35554308715523,644.5253064307784,50.17934733842753,3.372219664361787,-11.46558919267236
66.3564814453125,-0.5923637119172516,4.434871114218547,666.9423844518939,54.338464876576374,1.9237745967849862,-11.2347418742888
66.36653540039063,-0.567124877541396,4.497980420272212,758.0876394578123,60.23261757824758,4.1282588853440085,-10.986030369371193
66.37659057617188,-0.5067218065015802,4.528895890601101,777.2676553840615,61.95134688980155,6.3368034895209435,-10.712260879613503
66.3866455078125,-0.41726270625450246,4.510163511040717,917.0220303226794,57.07735538051922,16.16146715119137,-10.411292264061188
66.39669921875,-0.30456857866225606,4.4262946971272665,973.4127656636493,67.44251822159502,10.726314318063663,-10.082262572698099
66.40675439453125,-0.17587360823495243,4.2666967946959815,1000.0,58.43495236942136,17.858184358823227,-9.72497500762072
66.41680859375,-0.04753876440379967,4.020952743205902,795.9246546926776,58.979485910314345,10.93225065423047,-9.34297956817814
66.42686328125,0.07294504938032553,3.6838450710056403,999.6599531894816,52.42317508366897,8.608101521740597,-8.938354145317065
66.43691748046875,0.170212761838422,3.2563957742229466,894.1080490502396,62.161651902865046,12.911911677155958,-8.513827050790354
66.44697265625,0.2352653461262968,2.7395441229624238,933.4910314878715,62.914255790533126,15.647931385102455,-8.078984197508511
66.45702734375,0.255588907352186,2.1395537197975076,884.3667233557042,67.31784966700685,14.553854473753612,-7.643242444481949
66.46708129882812,0.22549517200971003,1.4676834933867224,1000.0,60.672957969144576,12.046775604664962,-7.21273074537952
66.47713647460938,0.13767476184232752,0.7359775402804719,1000.0,54.58373404780321,16.607475009899694,-6.795920496175322
66.4871904296875,-0.012168660128826225,-0.03909554400671489,811.0405025945179,57.7125518197617,17.06198786101586,-6.402022754299434
66.49724536132813,-0.22361715339743315,-0.8386873360763141,692.5047419566129,57.632079828052184,13.072436619779085,-6.040759777419876
66.50730053710937,-0.49542625205081414,-1.6510737956258308,646.612362713686,54.59334618732615,15.914517118797544,-5.720971936902204
66.5173544921875,-0.8177554247534675,-2.454533009970607,529.6302746787135,66.59532490391639,27.742326321412882,-5.446247990758867
66.52740966796875,-1.1857788957217092,-3.2353079475592077,705.1258519243981,67.4692110636177,30.850457773043964,-5.2273004111577395
66.53746313476563,-1.590198634505646,-3.978859635781588,793.2861646341959,67.53477207490846,22.359090929965994,-5.067672311069269
66.54751831054688,-2.0169817380617703,-4.671459999684241,853.5944864611541,66.27159948197017,14.250634803739995,-4.9742530816090715
66.55757250976562,-2.452295653146361,-5.304390952927098,606.4656397998333,63.11243746691326,18.908226854466168,-4.948764618674093
66.56762744140624,-2.8834486334774376,-5.869687803260172,665.9779009670019,61.49908037708792,21.563613424890132,-4.990368377773508
66.57768237304687,-3.2948284126889487,-6.365725589154719,664.8403199730176,65.34396124646086,22.97851950161298,-5.101095775636986
66.58773657226563,-3.671861105792914,-6.789774455596831,780.4843971420611,57.822875877192125,19.086260236153247,-5.279518839858563
66.59779150390625,-3.9996313768823883,-7.1430908837772265,726.8421075844338,61.47809085605932,16.678747798869193,-5.518909886322808
66.60784545898437,-4.268888536450902,-7.430367898036394,910.2815386131406,63.46294811807701,14.670364396057588,-5.813569067512606
66.617900390625,-4.466337121818864,-7.658559572270613,641.5354769650315,55.5500395571894,21.848223125140574,-6.156102929489731
66.62795434570313,-4.5819463762163215,-7.833789044508382,770.4065836678658,53.353925893263515,20.6130814669565,-6.536785366592445
66.63800952148438,-4.613144360034198,-7.9653468460474794,827.2465360100781,52.76999620202027,27.519451749848553,-6.944346959111559
66.648064453125,-4.552824046962597,-8.066107673719094,677.3163134349244,66.95636122554212,31.575833102634277,-7.363727651666736
66.65811840820312,-4.399641330445416,-8.144098745830366,765.4587102505777,62.10647257061557,31.899176837332224,-7.783934666980684
66.66817358398437,-4.15652931302109,-8.210916972919417,706.9210647780981,79.12264725496914,21.10201769003644,-8.189121564724857
66.67822729492187,-3.8242238743150034,-8.27475594746847,872.6008568890392,68.40818034314465,18.34941564916704,-8.567135134369572
66.6882822265625,-3.4064025228376043,-8.345259953177619,639.6376447326371,63.58948308357417,22.691135114728226,-8.90629004439361
66.69833642578125,-2.9149200463820475,-8.431752050602045,556.1471623937998,63.20650047686703,17.21613631757979,-9.194685118854624
66.70839135742187,-2.3560624600113003,-8.540517105338953,423.85016096649423,63.33932984571976,17.55884294832786,-9.425857250273753
66.71844653320312,-1.7393975719035142,-8.672775727211583,602.7873568737082,62.53212555617264,11.188174163581817,-9.591588408061273
66.72850048828126,-1.07771589478478,-8.836297395543319,726.4794952550105,62.177306699869156,13.581426217207802,-9.689458862443617
66.73855541992188,-0.3818877041729747,-9.031961043357558,782.4831488680626,65.98997038923353,18.34822133700379,-9.718396103787333
66.748609375,0.3334153976006524,-9.260132846431581,732.5270601223622,64.85300593864442,25.688562634148873,-9.679719325061509
66.75866455078125,1.0561026859475513,-9.523303147823235,795.9473571053574,62.23845531271626,28.869468639153347,-9.581018506920177
66.76871923828125,1.776014244256519,-9.81746468218121,893.0319546892174,73.33634556072849,39.600959235996605,-9.427380552662214
66.7787734375,2.4803886329482743,-10.142212085012458,1000.0,82.06022923539355,49.28406599262004,-9.2306278414816
66.78882861328125,3.156308198142338,-10.494691128516184,1000.0,97.55718937871578,49.1800121427362,-9.000610013397946
66.79888256835937,3.7972538318996785,-10.87475292733406,1000.0,84.55392262732433,31.996796225746287,-8.749687476326079
66.8089375,4.393510300329598,-11.279979823888889,1000.0,71.25255436872908,24.629070622950845,-8.484581504954377
66.81899145507812,4.936809235437979,-11.706832288190451,928.7057431324253,63.868743772119466,31.165514951088507,-8.221423414869697
66.82904663085938,5.421191158712064,-12.152479678410353,531.9027750045061,60.39451710672074,32.70553571428524,-7.965854963178122
66.83910131835937,5.841635709755094,-12.618586299977064,461.3282432284739,52.970784183594986,19.154538580345708,-7.7268552430727775
66.84915551757813,6.195774305604167,-13.103793360304838,561.917198653732,52.791112595399376,9.87196920144807,-7.510095118337006
66.85921069335937,6.482520171354514,-13.607990806513195,621.9255578634994,51.472783310772066,3.7331820857783558,-7.320532801348639
66.8692646484375,6.69747920196153,-14.128822424631482,952.5061921110109,49.3665788935092,2.4716174691582182,-7.159309985297233
66.87931958007813,6.8413221112324285,-14.667115614951651,512.0278974984374,63.9022475391102,15.03820920762936,-7.025900913703907
66.88937475585938,6.9133299596238516,-15.220787107692221,759.7108172305992,74.35716550055282,20.103864751951946,-6.918146931294767
66.89942846679688,6.912362655061366,-15.788092232428685,865.8906947081641,75.67098692670797,44.83392295571541,-6.833498703777572
66.90948364257812,6.836220254846991,-16.369904260381734,743.1298249518233,118.46102915008917,74.46709542070472,-6.770032159941958
66.91953735351562,6.681183682978588,-16.961695568665064,1000.0,83.57936132191145,61.641467114683714,-6.720276717126312
66.92959252929687,6.4454629721055845,-17.564171389171207,1000.0,82.32245195351746,66.23946852864958,-6.680319655605455
66.93964672851563,6.125784462837157,-18.170979939609893,1000.0,57.89790212465515,35.396653764026325,-6.643998614744213
66.94970166015625,5.715147879633765,-18.777912662624335,604.7763118935483,50.82707809070184,30.673817185840583,-6.610070723294862
66.95975659179688,5.205071225978514,-19.381312290942514,906.9081166572868,47.9871275762153,18.543701348958106,-6.570607187979617
66.969810546875,4.589712964839679,-19.9725591636661,630.600026730448,55.52395727476645,16.710760090955876,-6.525583315510635
66.97986547851562,3.8599853318748645,-20.54494887763266,212.00336870338245,35.50262558446514,37.41239630402026,-6.472458901137707
66.98991967773438,3.0118765729281622,-21.09509218507006,63.373960824417345,57.629634805270584,49.69121891346149,-6.411116215119746
66.999974609375,2.035352878393663,-21.611769254422715,530.6294268726239,71.01729804882787,46.00458151175002,-6.340886947602167
67.01002856445312,0.9276453929739383,-22.088443894977264,693.2119836205883,71.45604883615626,61.397704275338526,-6.265031853289274
67.02008374023437,-0.31355709825198463,-22.518094613765047,738.9159887555454,62.19111438640668,81.22941277316379,-6.1852353658591035
67.030138671875,-1.6876812904702905,-22.896734277750582,603.6500932893583,64.5175133166398,43.34032820444061,-6.103937328100551
67.0401923828125,-3.192102656503697,-23.216830300963487,757.1797778031656,77.5434876397982,57.94816045389927,-6.028813449145506
67.05024755859375,-4.818022896297935,-23.474866810983038,962.4067254641226,87.3114976552158,60.60782061170302,-5.963301924529492
67.06030151367187,-6.5513782012424,-23.664526580450644,1000.0,71.94862871998072,65.76848985637817,-5.914233946877162
67.0703564453125,-8.374233995934823,-23.78680685250767,1000.0,66.5307876076886,67.07741226385116,-5.886039352088305
67.08041162109375,-10.269202750936104,-23.84136776866216,702.5867604097085,48.61920951898658,53.18459992994261,-5.890113510818215
67.09046557617188,-12.206655963110418,-23.82687185754719,498.3856933989695,49.374356208403285,60.062398880806256,-5.930333240157797
67.10052075195313,-14.161819599662339,-23.74363131417274,651.8146820882602,55.36974414504104,55.81218067684246,-6.015022074076419
67.11057446289063,-16.101187455136746,-23.595153848573716,728.9430760847671,55.763930727646745,64.930456226613,-6.147224411306354
67.12062939453125,-17.994838451619575,-23.387957130983136,734.4300367438367,65.4386209466151,78.33754488493892,-6.33693089242489
67.13068359375,-19.810548535562244,-23.126960523130258,616.0112997740507,65.96638444510349,89.84502263937797,-6.586439614677279
67.14073876953125,-21.514040310710122,-22.816813647696737,453.72854907491376,72.11551965367893,70.36458757209535,-6.897846246553639
67.15079345703126,-23.073971242252163,-22.46333911348254,506.1972021811775,57.59476718693429,59.69611512545105,-7.276072015580362
