time,seconds_elapsed,z,y,x
1727317838156844300,19.80384423828125,0.1211700439453125,0.619720458984375,0.77777099609375
1727317838166898200,19.813898193359375,0.1200714111328125,0.6189117431640625,0.778564453125
1727317838176953300,19.823953369140625,0.122528076171875,0.621490478515625,0.77899169921875
1727317838187007200,19.83400732421875,0.1201934814453125,0.62115478515625,0.7778167724609375
1727317838197062100,19.844062255859374,0.1237030029296875,0.620880126953125,0.77691650390625
1727317838207116300,19.8541162109375,0.12127685546875,0.621246337890625,0.781158447265625
1727317838217171200,19.864171142578126,0.1207122802734375,0.618011474609375,0.77874755859375
1727317838227226400,19.874226318359376,0.1184539794921875,0.621185302734375,0.7790069580078125
1727317838237280300,19.8842802734375,0.117919921875,0.6200408935546875,0.7821044921875
1727317838247335200,19.894335205078125,0.1216583251953125,0.6228179931640625,0.779998779296875
1727317838257389300,19.904389404296875,0.12237548828125,0.6197662353515625,0.7772979736328125
1727317838267444500,19.914444580078126,0.1215057373046875,0.6212921142578125,0.7784881591796875
1727317838277498400,19.924498291015624,0.1189422607421875,0.6206512451171875,0.7783355712890625
1727317838287553300,19.93455322265625,0.1215972900390625,0.6214599609375,0.77734375
1727317838297608400,19.9446083984375,0.119384765625,0.61993408203125,0.7786712646484375
1727317838307662300,19.954662353515626,0.12286376953125,0.6209564208984375,0.7801971435546875
1727317838317717200,19.96471728515625,0.1210174560546875,0.6209716796875,0.778350830078125
1727317838327771100,19.974771240234375,0.12115478515625,0.61981201171875,0.778076171875
1727317838337826300,19.984826416015625,0.12091064453125,0.6212615966796875,0.777099609375
1727317838347881200,19.994881103515624,0.1208038330078125,0.6181182861328125,0.7781524658203125
1727317838357935000,20.00493505859375,0.1215057373046875,0.6215057373046875,0.780975341796875
1727317838367990300,20.014990234375,0.1206817626953125,0.61767578125,0.7791748046875
1727317838378044400,20.02504443359375,0.122467041015625,0.6209716796875,0.7794647216796875
1727317838388099000,20.03509912109375,0.120452880859375,0.6190643310546875,0.7761077880859375
1727317838398153200,20.0451533203125,0.1234588623046875,0.622894287109375,0.777252197265625
1727317838408208400,20.05520849609375,0.1199493408203125,0.6209564208984375,0.778533935546875
1727317838418263300,20.06526318359375,0.1239166259765625,0.61962890625,0.778839111328125
1727317838428317200,20.075317138671874,0.1200408935546875,0.6224212646484375,0.7806243896484375
1727317838438372400,20.085372314453124,0.1191253662109375,0.6197662353515625,0.781280517578125
1727317838448426200,20.09542626953125,0.115692138671875,0.62054443359375,0.778076171875
1727317838458481400,20.1054814453125,0.1194305419921875,0.6192626953125,0.7783660888671875
1727317838468535300,20.115535400390623,0.12017822265625,0.620025634765625,0.7789764404296875
1727317838478590200,20.125590087890625,0.1225128173828125,0.620147705078125,0.7758331298828125
1727317838488645400,20.135645263671876,0.12274169921875,0.6189727783203125,0.77691650390625
1727317838498699300,20.14569921875,0.123626708984375,0.6236724853515625,0.777862548828125
1727317838508754200,20.155754150390624,0.118621826171875,0.6233367919921875,0.781890869140625
1727317838518808300,20.165808349609375,0.1163177490234375,0.6185760498046875,0.777801513671875
1727317838528863200,20.17586328125,0.121368408203125,0.617340087890625,0.782745361328125
1727317838538917400,20.18591748046875,0.117156982421875,0.6232452392578125,0.774200439453125
1727317838548972300,20.19597216796875,0.1250457763671875,0.6202239990234375,0.7849273681640625
1727317838559027200,20.206027099609376,0.119415283203125,0.618377685546875,0.781036376953125
1727317838569081300,20.216081298828126,0.124267578125,0.6224212646484375,0.773895263671875
1727317838579136300,20.22613623046875,0.1176605224609375,0.6257476806640625,0.7814788818359375
1727317838589190100,20.236190185546874,0.1179351806640625,0.617950439453125,0.7828826904296875
1727317838599245300,20.246245361328125,0.12274169921875,0.623260498046875,0.7763214111328125
1727317838609299200,20.25629931640625,0.1214141845703125,0.620574951171875,0.77838134765625
1727317838619354400,20.266354248046873,0.1200103759765625,0.618255615234375,0.7798919677734375
1727317838629409300,20.2764091796875,0.1221771240234375,0.6214752197265625,0.776153564453125
1727317838639463200,20.286463134765626,0.119293212890625,0.6223602294921875,0.7742767333984375
1727317838649518300,20.296518310546876,0.1213531494140625,0.619171142578125,0.78436279296875
1727317838659572500,20.306572509765626,0.1168670654296875,0.6131134033203125,0.7834320068359375
1727317838669627100,20.316627197265625,0.1245880126953125,0.6218414306640625,0.769256591796875
1727317838679681300,20.326681396484375,0.119476318359375,0.6229095458984375,0.779693603515625
1727317838689736400,20.336736328125,0.11822509765625,0.6219940185546875,0.7845916748046875
1727317838699791000,20.346791015625,0.1212158203125,0.6245880126953125,0.776092529296875
1727317838709845200,20.35684521484375,0.1189422607421875,0.6220550537109375,0.7715911865234375
1727317838719900400,20.366900390625,0.1211700439453125,0.620361328125,0.7829742431640625
1727317838729954300,20.376954345703126,0.1200408935546875,0.6198577880859375,0.7867279052734375
1727317838740009200,20.38700927734375,0.120025634765625,0.621734619140625,0.7733917236328125
1727317838750063000,20.39706298828125,0.1191864013671875,0.6251983642578125,0.7791748046875
1727317838760118300,20.4071181640625,0.1197052001953125,0.6173553466796875,0.78533935546875
1727317838770173200,20.417173095703124,0.12274169921875,0.621917724609375,0.7762451171875
1727317838780227000,20.42722705078125,0.120025634765625,0.622833251953125,0.7776947021484375
1727317838790282200,20.4372822265625,0.1209869384765625,0.6211395263671875,0.7817230224609375
1727317838800336400,20.44733642578125,0.1198272705078125,0.62774658203125,0.7760467529296875
1727317838810391300,20.457391357421876,0.1199188232421875,0.6159515380859375,0.7830810546875
1727317838820445200,20.467445068359375,0.12060546875,0.6171722412109375,0.779144287109375
1727317838830500400,20.477500244140625,0.119049072265625,0.6248779296875,0.7747344970703125
1727317838840555300,20.48755517578125,0.118255615234375,0.6200714111328125,0.783416748046875
1727317838850609400,20.497609375,0.1208953857421875,0.620849609375,0.7772979736328125
1727317838860664300,20.507664306640624,0.1212921142578125,0.61846923828125,0.7769622802734375
1727317838870718200,20.51771826171875,0.1189422607421875,0.6190032958984375,0.7803802490234375
1727317838880773400,20.5277734375,0.11767578125,0.620025634765625,0.7787628173828125
1727317838890827300,20.5378271484375,0.123809814453125,0.620208740234375,0.776580810546875
1727317838900882200,20.547882080078125,0.1218414306640625,0.6196441650390625,0.7771453857421875
1727317838910937300,20.557937255859375,0.117919921875,0.61993408203125,0.7793731689453125
1727317838920991200,20.5679912109375,0.1186065673828125,0.620849609375,0.7762451171875
1727317838931046100,20.578046142578124,0.120758056640625,0.624114990234375,0.7818145751953125
1727317838941100300,20.588100341796874,0.1220855712890625,0.6206817626953125,0.779876708984375
1727317838951155200,20.5981552734375,0.1206512451171875,0.620086669921875,0.77789306640625
1727317838961209300,20.608209228515626,0.12158203125,0.6221771240234375,0.780029296875
1727317838971264300,20.61826416015625,0.121795654296875,0.6163787841796875,0.778594970703125
1727317838981319200,20.628319091796875,0.1205902099609375,0.6209716796875,0.7788848876953125
1727317838991373300,20.638373291015625,0.1184844970703125,0.6179351806640625,0.7786865234375
1727317839001428500,20.648428466796876,0.1194000244140625,0.6206207275390625,0.7787017822265625
1727317839011482000,20.658482177734374,0.1202239990234375,0.6203765869140625,0.777252197265625
1727317839021537300,20.668537353515624,0.1201019287109375,0.621185302734375,0.7794342041015625
1727317839031591200,20.678591064453126,0.1215667724609375,0.620025634765625,0.77734375
1727317839041646300,20.688646240234377,0.12225341796875,0.6212310791015625,0.7776336669921875
1727317839051701200,20.698701171875,0.119781494140625,0.6248931884765625,0.7790374755859375
1727317839061755100,20.708755126953125,0.1209716796875,0.620269775390625,0.779632568359375
1727317839071810300,20.718810302734376,0.12060546875,0.6214599609375,0.7757110595703125
1727317839081864400,20.728864501953126,0.1216583251953125,0.6204986572265625,0.7785186767578125
1727317839091919000,20.738919189453124,0.1179962158203125,0.6186676025390625,0.778533935546875
1727317839101974300,20.748974365234375,0.1206512451171875,0.61907958984375,0.778717041015625
1727317839112028400,20.7590283203125,0.1167449951171875,0.615447998046875,0.78167724609375
1727317839122083600,20.76908349609375,0.117919921875,0.6199951171875,0.7799072265625
1727317839132137700,20.7791376953125,0.11651611328125,0.619659423828125,0.783935546875
1727317839142192600,20.789192626953124,0.1182098388671875,0.617919921875,0.7774810791015625
1727317839152246800,20.799246826171874,0.122802734375,0.6247711181640625,0.7783050537109375
1727317839162301700,20.8093017578125,0.1204071044921875,0.6203765869140625,0.7790069580078125
1727317839172356600,20.819356689453127,0.1202239990234375,0.6214447021484375,0.778076171875
1727317839182410800,20.82941064453125,0.12286376953125,0.619598388671875,0.7773590087890625
1727317839192465700,20.839465576171875,0.1216278076171875,0.622314453125,0.77935791015625
1727317839202519600,20.84951953125,0.11810302734375,0.621612548828125,0.7806549072265625
1727317839212574700,20.85957470703125,0.120086669921875,0.6222076416015625,0.7787933349609375
1727317839222628600,20.869628662109374,0.1212005615234375,0.623046875,0.7801361083984375
1727317839232683800,20.879683837890624,0.118377685546875,0.6201171875,0.7787628173828125
1727317839242738700,20.88973876953125,0.11871337890625,0.61962890625,0.7781982421875
1727317839252792600,20.89979248046875,0.1197967529296875,0.620452880859375,0.7798309326171875
1727317839262847700,20.90984765625,0.11956787109375,0.6199951171875,0.779205322265625
1727317839272902000,20.91990185546875,0.1207275390625,0.6204986572265625,0.77880859375
1727317839282956500,20.92995654296875,0.121978759765625,0.621826171875,0.776519775390625
1727317839293010700,20.9400107421875,0.118408203125,0.621917724609375,0.77838134765625
1727317839303065900,20.95006591796875,0.120330810546875,0.6233978271484375,0.7812957763671875
1727317839313120500,20.96012060546875,0.11962890625,0.6188812255859375,0.7807464599609375
1727317839323174700,20.970174560546877,0.121673583984375,0.6204986572265625,0.7783966064453125
1727317839333229800,20.980229736328123,0.1161956787109375,0.6217193603515625,0.7803192138671875
1727317839343283700,20.99028369140625,0.1179046630859375,0.6226654052734375,0.77911376953125
1727317839353338600,21.000338623046876,0.1199798583984375,0.616790771484375,0.778839111328125
1727317839363392500,21.010392578125,0.123321533203125,0.6175994873046875,0.77679443359375
1727317839373447700,21.02044775390625,0.120574951171875,0.62432861328125,0.7808837890625
1727317839383502800,21.0305029296875,0.1196746826171875,0.6165771484375,0.7811126708984375
1727317839393556500,21.040556396484376,0.11883544921875,0.6221923828125,0.7772979736328125
1727317839403611600,21.050611572265623,0.119110107421875,0.6189117431640625,0.7794647216796875
1727317839413665800,21.060665771484373,0.1215362548828125,0.619110107421875,0.780059814453125
1727317839423720700,21.070720703125,0.1206817626953125,0.621429443359375,0.779449462890625
1727317839433774600,21.080774658203126,0.1207122802734375,0.62060546875,0.7784423828125
1727317839443829800,21.090829833984376,0.12017822265625,0.623199462890625,0.776580810546875
1727317839453884700,21.100884765625,0.1210174560546875,0.6214447021484375,0.779693603515625
1727317839463938800,21.110938720703125,0.122283935546875,0.61724853515625,0.7808380126953125
1727317839473993700,21.12099365234375,0.1203765869140625,0.6199188232421875,0.77734375
1727317839484047600,21.131047607421873,0.120330810546875,0.6237335205078125,0.7769622802734375
1727317839494102800,21.141102783203124,0.1201629638671875,0.6228179931640625,0.78228759765625
1727317839504156700,21.15115673828125,0.1194915771484375,0.6187286376953125,0.775726318359375
1727317839514211600,21.161211669921876,0.1248626708984375,0.621490478515625,0.7769622802734375
1727317839524266800,21.171266845703126,0.117950439453125,0.6211395263671875,0.780487060546875
1727317839534320600,21.181320556640625,0.117919921875,0.6224365234375,0.77899169921875
1727317839544375600,21.19137548828125,0.1216583251953125,0.618743896484375,0.7766876220703125
1727317839554429700,21.2014296875,0.1192474365234375,0.62249755859375,0.7807769775390625
1727317839564484600,21.211484619140624,0.1160125732421875,0.61859130859375,0.7795867919921875
1727317839574538800,21.221538818359374,0.1201324462890625,0.6219024658203125,0.7770233154296875
1727317839584593700,21.23159375,0.1202239990234375,0.6215057373046875,0.782012939453125
1727317839594648600,21.241648681640626,0.11932373046875,0.6183624267578125,0.7767181396484375
1727317839604702700,21.25170263671875,0.12384033203125,0.6235504150390625,0.777008056640625
1727317839614758000,21.2617578125,0.11810302734375,0.6194915771484375,0.779144287109375
1727317839624811800,21.271811767578125,0.12371826171875,0.621246337890625,0.779144287109375
1727317839634866700,21.28186669921875,0.1201324462890625,0.6172637939453125,0.7809906005859375
1727317839644920600,21.291920654296874,0.1208343505859375,0.61724853515625,0.7816619873046875
1727317839654975700,21.301975830078124,0.1179351806640625,0.62591552734375,0.7736968994140625
1727317839665030700,21.31203076171875,0.11871337890625,0.62530517578125,0.7814178466796875
1727317839675084500,21.32208447265625,0.12164306640625,0.6187744140625,0.7847747802734375
1727317839685139700,21.3321396484375,0.126251220703125,0.6138153076171875,0.7739715576171875
1727317839695193900,21.34219384765625,0.1169586181640625,0.6259307861328125,0.778472900390625
1727317839705248500,21.35224853515625,0.1131439208984375,0.6217041015625,0.7830963134765625
1727317839715303700,21.3623037109375,0.1200408935546875,0.619171142578125,0.7794952392578125
1727317839725357800,21.37235791015625,0.1243743896484375,0.619964599609375,0.774169921875
1727317839735412500,21.38241259765625,0.120513916015625,0.6200408935546875,0.7831573486328125
1727317839745466600,21.392466552734376,0.1183929443359375,0.62115478515625,0.779449462890625
1727317839755521800,21.402521728515627,0.119049072265625,0.622711181640625,0.774749755859375
1727317839765575700,21.41257568359375,0.1189422607421875,0.621246337890625,0.7789764404296875
1727317839775630600,21.422630615234375,0.1204833984375,0.6202850341796875,0.781494140625
1727317839785685800,21.432685791015626,0.1208343505859375,0.6220245361328125,0.778839111328125
1727317839795739600,21.44273974609375,0.118560791015625,0.6199493408203125,0.7809295654296875
1727317839805794800,21.452794921875,0.119842529296875,0.62408447265625,0.7788848876953125
1727317839815848700,21.4628486328125,0.123077392578125,0.6210174560546875,0.77691650390625
1727317839825903600,21.472903564453127,0.121429443359375,0.6234893798828125,0.779937744140625
1727317839835957800,21.482957763671877,0.11669921875,0.619232177734375,0.7774505615234375
1727317839846012700,21.4930126953125,0.1222076416015625,0.62249755859375,0.7781829833984375
1727317839856067600,21.503067626953126,0.1206817626953125,0.616455078125,0.7795867919921875
1727317839866121700,21.513121826171876,0.1204376220703125,0.6208343505859375,0.7790985107421875
1727317839876176600,21.5231767578125,0.1165313720703125,0.620391845703125,0.7777557373046875
1727317839886230800,21.533230712890624,0.1208953857421875,0.619964599609375,0.780914306640625
1727317839896285700,21.54328564453125,0.1220855712890625,0.618499755859375,0.778533935546875
1727317839906339600,21.553339599609377,0.121551513671875,0.620330810546875,0.7761688232421875
1727317839916394800,21.563394775390623,0.116943359375,0.621734619140625,0.780364990234375
1727317839926449700,21.57344970703125,0.119873046875,0.619873046875,0.7786407470703125
1727317839936503600,21.583503662109376,0.1214141845703125,0.6188201904296875,0.77984619140625
1727317839946558700,21.593558837890626,0.1182098388671875,0.61834716796875,0.78033447265625
1727317839956612600,21.603612548828124,0.117706298828125,0.6223907470703125,0.7772369384765625
1727317839966667800,21.613667724609375,0.1202392578125,0.6232452392578125,0.779998779296875
1727317839976721700,21.6237216796875,0.1202850341796875,0.620452880859375,0.7771453857421875
1727317839986776600,21.633776611328123,0.121856689453125,0.620452880859375,0.7755279541015625
1727317839996831700,21.643831787109374,0.118560791015625,0.62225341796875,0.7789764404296875
1727317840006886000,21.653885986328124,0.1206512451171875,0.6207122802734375,0.7781829833984375
1727317840016940500,21.6639404296875,0.122222900390625,0.620391845703125,0.7758331298828125
1727317840026994700,21.67399462890625,0.121337890625,0.6188507080078125,0.7779083251953125
1727317840037049900,21.6840498046875,0.1204376220703125,0.6236114501953125,0.7799530029296875
1727317840047103700,21.694103759765625,0.1199798583984375,0.6181488037109375,0.7786865234375
1727317840057158700,21.70415869140625,0.1198577880859375,0.6185302734375,0.7830963134765625
1727317840067213800,21.7142138671875,0.1192474365234375,0.6165771484375,0.7768096923828125
1727317840077267700,21.724267822265624,0.1216583251953125,0.625,0.779571533203125
1727317840087322600,21.734322509765626,0.118988037109375,0.6208038330078125,0.779083251953125
1727317840097376500,21.74437646484375,0.12255859375,0.6198272705078125,0.77764892578125
1727317840107431700,21.754431640625,0.120880126953125,0.62060546875,0.7754669189453125
1727317840117485800,21.76448583984375,0.1199951171875,0.622772216796875,0.781463623046875
1727317840127540500,21.77454052734375,0.1186065673828125,0.6201629638671875,0.7779541015625
1727317840137595600,21.784595703125,0.121856689453125,0.62646484375,0.7801055908203125
1727317840147649800,21.79464990234375,0.1191558837890625,0.6199493408203125,0.7806549072265625
1727317840157704700,21.80470458984375,0.1221160888671875,0.6185302734375,0.778076171875
1727317840167758600,21.814758544921876,0.1191558837890625,0.619476318359375,0.7786712646484375
1727317840177813800,21.824813720703126,0.1197662353515625,0.6166534423828125,0.7812347412109375
1727317840187867600,21.83486767578125,0.11614990234375,0.6184844970703125,0.78045654296875
1727317840197922800,21.8449228515625,0.119903564453125,0.6228179931640625,0.7780914306640625
1727317840207977700,21.854977783203125,0.1182708740234375,0.6182861328125,0.7819061279296875
1727317840218031600,21.865031494140624,0.1219329833984375,0.6197967529296875,0.77545166015625
1727317840228086800,21.875086669921874,0.123291015625,0.6205291748046875,0.7775421142578125
1727317840238140700,21.885140625,0.1204681396484375,0.61859130859375,0.7792816162109375
1727317840248195600,21.895195556640626,0.1174468994140625,0.617401123046875,0.777618408203125
1727317840258250800,21.905250732421877,0.12091064453125,0.6215972900390625,0.7789306640625
1727317840268304600,21.9153046875,0.1193695068359375,0.6215667724609375,0.7832794189453125
1727317840278359600,21.925359619140625,0.1207733154296875,0.62451171875,0.7761993408203125
1727317840288413700,21.93541357421875,0.1227569580078125,0.62286376953125,0.7811737060546875
1727317840298468600,21.945468505859374,0.1210174560546875,0.622802734375,0.776947021484375
1727317840308522800,21.955522705078124,0.1195220947265625,0.6240081787109375,0.77508544921875
1727317840318577700,21.96557763671875,0.1179351806640625,0.6182861328125,0.780487060546875
1727317840328632600,21.975632568359377,0.119140625,0.620635986328125,0.7786407470703125
1727317840338686700,21.985686767578127,0.123504638671875,0.6197967529296875,0.7754669189453125
1727317840348742000,21.995741943359373,0.1201019287109375,0.6211090087890625,0.7765960693359375
1727317840358795500,22.00579541015625,0.119476318359375,0.6240386962890625,0.7778472900390625
1727317840368850700,22.0158505859375,0.121063232421875,0.6159820556640625,0.7803802490234375
1727317840378904600,22.025904541015624,0.1201019287109375,0.620880126953125,0.78045654296875
1727317840388959700,22.035959716796874,0.11871337890625,0.6228790283203125,0.78240966796875
1727317840399014700,22.0460146484375,0.119598388671875,0.6206512451171875,0.7804107666015625
1727317840409068500,22.056068603515627,0.1208953857421875,0.624420166015625,0.7758941650390625
1727317840419123700,22.066123779296873,0.1238861083984375,0.6177215576171875,0.7760009765625
1727317840429177900,22.076177734375,0.121124267578125,0.620361328125,0.7760772705078125
1727317840439232500,22.086232421875,0.1202850341796875,0.61968994140625,0.778076171875
1727317840449286700,22.09628662109375,0.1201019287109375,0.61865234375,0.779937744140625
1727317840459341800,22.106341796875,0.118896484375,0.62359619140625,0.7815093994140625
1727317840469396500,22.116396484375,0.118682861328125,0.620513916015625,0.7777557373046875
1727317840479450600,22.12645068359375,0.1216278076171875,0.6222381591796875,0.7800750732421875
1727317840489505800,22.136505859375,0.119964599609375,0.6201629638671875,0.7803192138671875
1727317840499559700,22.1465595703125,0.1205596923828125,0.617401123046875,0.778839111328125
1727317840509614600,22.156614501953126,0.1198577880859375,0.62017822265625,0.776947021484375
1727317840519668500,22.16666845703125,0.1184844970703125,0.6197662353515625,0.7789459228515625
1727317840529723600,22.1767236328125,0.118865966796875,0.623992919921875,0.780364990234375
1727317840539778800,22.18677880859375,0.1187591552734375,0.6212158203125,0.7807464599609375
1727317840549832700,22.196832763671875,0.1206207275390625,0.6168212890625,0.7795257568359375
1727317840559887600,22.2068876953125,0.120269775390625,0.61981201171875,0.778472900390625
1727317840569941800,22.216941650390623,0.11962890625,0.62091064453125,0.7774658203125
1727317840579996700,22.22699658203125,0.1204986572265625,0.62066650390625,0.7778167724609375
1727317840590050800,22.23705078125,0.1211395263671875,0.6192779541015625,0.7779388427734375
1727317840600105700,22.247105712890626,0.1207275390625,0.6192779541015625,0.782012939453125
1727317840610160600,22.25716064453125,0.118682861328125,0.620941162109375,0.781585693359375
1727317840620214800,22.26721484375,0.1199798583984375,0.61895751953125,0.778045654296875
1727317840630269700,22.277269775390625,0.119598388671875,0.625030517578125,0.7802276611328125
1727317840640323600,22.287323486328123,0.1215972900390625,0.6164703369140625,0.777191162109375
1727317840650378800,22.297378662109374,0.123199462890625,0.623291015625,0.77752685546875
1727317840660432600,22.3074326171875,0.1203155517578125,0.6191558837890625,0.7796630859375
1727317840670487600,22.317487548828126,0.1189117431640625,0.620208740234375,0.78076171875
1727317840680542700,22.327542724609376,0.1201171875,0.622467041015625,0.7762451171875
1727317840690596600,22.3375966796875,0.120819091796875,0.620452880859375,0.7820587158203125
1727317840700651500,22.347651611328125,0.1183929443359375,0.62109375,0.77777099609375
1727317840710705700,22.35770556640625,0.1238555908203125,0.6229705810546875,0.7779998779296875
1727317840720760600,22.367760498046874,0.12030029296875,0.620513916015625,0.779205322265625
1727317840730814700,22.377814697265624,0.1205291748046875,0.6198272705078125,0.7756195068359375
1727317840740870000,22.387869873046874,0.119873046875,0.62066650390625,0.7786712646484375
1727317840750924500,22.397924560546876,0.1184844970703125,0.62152099609375,0.7804412841796875
1727317840760978700,22.407978759765626,0.1186676025390625,0.6213226318359375,0.780120849609375
1727317840771033900,22.418033935546877,0.12091064453125,0.617919921875,0.7770843505859375
1727317840781087700,22.428087646484375,0.120697021484375,0.6218414306640625,0.7815093994140625
1727317840791142700,22.438142578125,0.121551513671875,0.6180572509765625,0.7778472900390625
1727317840801197800,22.44819775390625,0.1198272705078125,0.6214141845703125,0.77801513671875
1727317840811251700,22.458251708984374,0.1170806884765625,0.62255859375,0.7784423828125
1727317840821306600,22.468306640625,0.1207427978515625,0.6191253662109375,0.780487060546875
1727317840831360500,22.478360595703126,0.1172943115234375,0.6235504150390625,0.7806396484375
1727317840841415700,22.488415771484377,0.1205902099609375,0.618804931640625,0.7809295654296875
1727317840851469800,22.4984697265625,0.12091064453125,0.6197662353515625,0.7801971435546875
1727317840861524500,22.5085244140625,0.1202392578125,0.618011474609375,0.7786102294921875
1727317840871578600,22.51857861328125,0.1231842041015625,0.621612548828125,0.77813720703125
1727317840881633800,22.5286337890625,0.1211700439453125,0.6221466064453125,0.7775726318359375
1727317840891688700,22.538688720703124,0.1186981201171875,0.619873046875,0.781585693359375
1727317840901742600,22.54874267578125,0.117462158203125,0.6221771240234375,0.7793731689453125
1727317840911797800,22.5587978515625,0.12066650390625,0.62078857421875,0.779541015625
1727317840921851600,22.5688515625,0.121185302734375,0.6209716796875,0.7804412841796875
1727317840931906800,22.57890673828125,0.121002197265625,0.61944580078125,0.7777557373046875
1727317840941961700,22.588961669921876,0.122711181640625,0.6199188232421875,0.7776031494140625
1727317840952015600,22.599015625,0.1223907470703125,0.6197967529296875,0.7774810791015625
1727317840962070800,22.60907080078125,0.118896484375,0.6179962158203125,0.78045654296875
1727317840972124700,22.619124755859374,0.1184539794921875,0.621337890625,0.7794342041015625
1727317840982179600,22.6291796875,0.11834716796875,0.621246337890625,0.78192138671875
1727317840992233700,22.639233642578127,0.12054443359375,0.6189117431640625,0.777191162109375
1727317841002288600,22.64928857421875,0.1225433349609375,0.6222076416015625,0.775634765625
1727317841012343600,22.659343505859376,0.120849609375,0.6195068359375,0.778778076171875
1727317841022397700,22.669397705078126,0.1214599609375,0.6193389892578125,0.7761688232421875
1727317841032452600,22.67945263671875,0.1199951171875,0.624969482421875,0.77911376953125
1727317841042506800,22.6895068359375,0.1186981201171875,0.6168212890625,0.781280517578125
1727317841052561700,22.699561767578125,0.1191253662109375,0.622467041015625,0.7774810791015625
1727317841062615600,22.709615478515627,0.1200103759765625,0.621368408203125,0.7787933349609375
1727317841072670700,22.719670654296873,0.1185150146484375,0.6186065673828125,0.78082275390625
1727317841082726000,22.729725830078124,0.119537353515625,0.62200927734375,0.775482177734375
1727317841092779500,22.739779541015626,0.12078857421875,0.6203765869140625,0.7802581787109375
1727317841102834700,22.749834716796876,0.1220855712890625,0.62103271484375,0.780853271484375
1727317841112888600,22.759888671875,0.121734619140625,0.6186065673828125,0.7814788818359375
1727317841122943700,22.76994384765625,0.120208740234375,0.6212158203125,0.7760162353515625
1727317841132997600,22.77999755859375,0.1187591552734375,0.61871337890625,0.7789459228515625
1727317841143052800,22.790052734375,0.1168365478515625,0.61962890625,0.77789306640625
1727317841153107700,22.800107666015624,0.1238250732421875,0.623809814453125,0.777130126953125
1727317841163161900,22.810161865234374,0.118194580078125,0.6181488037109375,0.7825469970703125
1727317841173216800,22.820216796875,0.122711181640625,0.6207275390625,0.777130126953125
1727317841183270700,22.830270751953126,0.1212158203125,0.620269775390625,0.7806854248046875
1727317841193325800,22.840325927734376,0.1198272705078125,0.615447998046875,0.781280517578125
1727317841203379700,22.850379638671875,0.1202545166015625,0.622955322265625,0.7781982421875
1727317841213434600,22.8604345703125,0.1209869384765625,0.6220550537109375,0.77886962890625
1727317841223489800,22.87048974609375,0.1207733154296875,0.621795654296875,0.780517578125
1727317841233543700,22.880543701171874,0.1228485107421875,0.6224365234375,0.7749176025390625
1727317841243598600,22.8905986328125,0.122406005859375,0.6216888427734375,0.78271484375
1727317841253652700,22.90065283203125,0.118408203125,0.6214141845703125,0.781280517578125
1727317841263707600,22.910707763671876,0.1193389892578125,0.618804931640625,0.7758941650390625
1727317841273761800,22.92076171875,0.1200103759765625,0.62213134765625,0.7767333984375
1727317841283816700,22.930816650390625,0.120025634765625,0.6208038330078125,0.7778167724609375
1727317841293871600,22.94087158203125,0.1222991943359375,0.6185302734375,0.7809295654296875
1727317841303925800,22.95092578125,0.12225341796875,0.6226959228515625,0.7800445556640625
1727317841313981000,22.96098095703125,0.11859130859375,0.61700439453125,0.7823028564453125
1727317841324034800,22.971034912109374,0.1160888671875,0.620819091796875,0.777008056640625
1727317841334089700,22.98108984375,0.1190338134765625,0.6236724853515625,0.7771759033203125
1727317841344143600,22.9911435546875,0.12225341796875,0.6202850341796875,0.7797698974609375
1727317841354198800,23.00119873046875,0.121856689453125,0.6187286376953125,0.7788848876953125
1727317841364253700,23.011253662109375,0.12322998046875,0.623077392578125,0.7790374755859375
1727317841374307600,23.0213076171875,0.1190643310546875,0.622283935546875,0.7801513671875
1727317841384362800,23.03136279296875,0.117095947265625,0.6229705810546875,0.7790679931640625
1727317841394417000,23.0414169921875,0.1196746826171875,0.621307373046875,0.77996826171875
1727317841404471600,23.051471435546876,0.1209716796875,0.614501953125,0.7810821533203125
1727317841414526700,23.061526611328127,0.1232452392578125,0.62060546875,0.77447509765625
1727317841424580900,23.071580810546877,0.120819091796875,0.6230926513671875,0.78076171875
1727317841434635500,23.081635498046875,0.120025634765625,0.6211090087890625,0.7798919677734375
1727317841444689700,23.091689697265625,0.118255615234375,0.6198577880859375,0.7770843505859375
1727317841454744800,23.101744873046876,0.1183929443359375,0.6221923828125,0.7795867919921875
1727317841464798700,23.111798828125,0.1201324462890625,0.618011474609375,0.7808074951171875
1727317841474853600,23.121853515625,0.1232452392578125,0.622161865234375,0.776275634765625
1727317841484908800,23.13190869140625,0.1218109130859375,0.6178741455078125,0.7788238525390625
1727317841494962700,23.141962646484377,0.116851806640625,0.620819091796875,0.7792816162109375
1727317841505017900,23.152017822265623,0.1193695068359375,0.622650146484375,0.774383544921875
1727317841515071700,23.16207177734375,0.116943359375,0.619537353515625,0.7841033935546875
1727317841525126700,23.172126708984376,0.12255859375,0.620330810546875,0.7786102294921875
1727317841535180800,23.182180908203126,0.1200714111328125,0.6224517822265625,0.7771759033203125
1727317841545235700,23.192235595703124,0.1206207275390625,0.6215972900390625,0.7820587158203125
1727317841555290600,23.20229052734375,0.1177978515625,0.62042236328125,0.7786865234375
1727317841565344800,23.2123447265625,0.1217193603515625,0.6206207275390625,0.7779693603515625
