time,seconds_elapsed,z,y,x
1727317892839672000,74.48667211914062,-778.7005615234375,-227.90402221679688,24.2393798828125
1727317892849481200,74.49648120117187,-778.2094116210938,-228.63818359375,23.708251953125
1727317892859290000,74.5062900390625,-779.1431884765625,-229.58981323242188,22.961929321289062
1727317892869099300,74.51609936523438,-781.0980224609375,-230.3564453125,21.818130493164062
1727317892878908200,74.525908203125,-782.4603271484375,-230.60745239257812,20.723236083984375
1727317892888716000,74.53571606445313,-785.1932373046875,-230.11898803710938,21.014236450195312
1727317892898524200,74.54552416992188,-786.9595947265625,-229.81698608398438,21.619522094726562
1727317892908333000,74.5553330078125,-787.7568969726562,-230.2686309814453,22.424606323242188
1727317892918142200,74.56514208984375,-789.7153930664062,-231.39688110351562,23.656112670898438
1727317892927951000,74.574951171875,-791.81689453125,-231.5965118408203,24.53399658203125
1727317892937760000,74.58476000976563,-792.77197265625,-232.10545349121094,25.308914184570312
1727317892947569200,74.59456909179687,-793.3233642578125,-232.15579223632812,25.515029907226562
1727317892957378000,74.6043779296875,-793.2706909179688,-232.244384765625,26.481658935546875
1727317892967187200,74.61418725585938,-792.01708984375,-232.29249572753906,26.718536376953125
1727317892976996000,74.62399609375,-791.5657958984375,-232.19564819335938,26.229995727539062
1727317892986805000,74.63380493164063,-791.3948364257812,-231.62655639648438,25.634368896484375
1727317892996614000,74.64361376953126,-792.504638671875,-231.17425537109375,25.287124633789062
1727317893006423000,74.65342309570312,-792.9099731445312,-230.6698760986328,24.485061645507812
1727317893016233000,74.66323291015625,-793.1312255859375,-230.19078063964844,24.942153930664062
1727317893026041000,74.673041015625,-792.1228637695312,-230.01658630371094,25.121795654296875
1727317893035850000,74.68285009765626,-792.575439453125,-230.01141357421875,24.938888549804688
1727317893045659100,74.6926591796875,-791.9970703125,-230.06407165527344,24.507675170898438
1727317893055468000,74.70246801757813,-790.8553466796875,-229.49722290039062,24.365859985351562
1727317893065277200,74.71227709960938,-788.9151000976562,-229.39747619628906,24.9268798828125
1727317893075085000,74.7220849609375,-787.6218872070312,-229.8763427734375,25.259445190429688
1727317893084894200,74.73189428710937,-786.5680541992188,-231.0672149658203,25.169769287109375
1727317893094702800,74.74170288085938,-786.4852905273438,-231.76380920410156,24.655517578125
1727317893104512000,74.75151196289063,-787.1290283203125,-232.90306091308594,25.371688842773438
1727317893114321000,74.76132080078125,-786.53857421875,-233.637451171875,26.272689819335938
1727317893124130000,74.77113012695312,-786.56103515625,-234.37054443359375,26.995742797851562
1727317893133939000,74.78093896484376,-786.8057861328125,-235.35421752929688,27.474563598632812
1727317893143747000,74.7907470703125,-787.6423950195312,-236.0501708984375,27.85064697265625
1727317893153556200,74.80055615234374,-787.5317993164062,-236.82875061035156,28.629257202148438
1727317893163364000,74.81036401367187,-788.9910278320312,-237.31663513183594,29.111572265625
1727317893173173200,74.82017333984375,-791.0126953125,-237.85986328125,29.198013305664062
1727317893182982700,74.82998266601562,-792.4701538085938,-237.5398712158203,29.171157836914062
1727317893192791800,74.83979174804688,-793.7520751953125,-236.6155548095703,28.912826538085938
1727317893202601700,74.84960180664062,-794.81103515625,-235.3279266357422,29.87188720703125
1727317893212410600,74.85941064453125,-795.997802734375,-234.48171997070312,28.539993286132812
1727317893222219800,74.8692197265625,-797.3696899414062,-233.50173950195312,29.12518310546875
1727317893232027600,74.87902758789062,-795.4985961914062,-232.8408203125,30.577133178710938
1727317893241836800,74.8888369140625,-794.4168701171875,-232.64122009277344,31.758255004882812
1727317893251645700,74.89864575195313,-794.1488647460938,-232.96299743652344,31.897979736328125
1727317893261454800,74.90845483398438,-794.8638305664062,-232.73358154296875,31.501953125
1727317893271263700,74.918263671875,-793.0938720703125,-232.4096221923828,32.1541748046875
1727317893281073000,74.92807299804687,-791.382080078125,-231.958984375,32.78550720214844
1727317893290882800,74.9378828125,-789.8485107421875,-232.50994873046875,32.7822265625
1727317893300692000,74.94769189453125,-789.2449951171875,-233.89779663085938,32.47084045410156
1727317893310500900,74.9575009765625,-789.4488525390625,-234.49803161621094,32.46073913574219
1727317893320309800,74.96730981445313,-788.764892578125,-235.36203002929688,32.58958435058594
1727317893330117600,74.97711767578124,-788.64794921875,-236.35659790039062,33.05815124511719
1727317893339926800,74.9869267578125,-788.1551513671875,-236.98602294921875,32.42189025878906
1727317893349735700,74.99673559570313,-788.602294921875,-237.69740295410156,31.292831420898438
1727317893359543800,75.00654370117188,-790.1072998046875,-238.09617614746094,29.021087646484375
1727317893369352700,75.01635278320313,-791.243896484375,-237.77978515625,28.1246337890625
1727317893379161900,75.02616186523437,-791.3208618164062,-237.35536193847656,26.85113525390625
1727317893388970800,75.035970703125,-791.81005859375,-237.77989196777344,27.010772705078125
1727317893398780000,75.04577978515626,-792.1528930664062,-237.7303924560547,25.8955078125
1727317893408587800,75.055587890625,-793.0244750976562,-238.04867553710938,25.47003173828125
1727317893418396700,75.06539672851562,-794.2687377929688,-237.91087341308594,24.494735717773438
1727317893428205800,75.07520581054688,-794.2401733398438,-237.58140563964844,24.234649658203125
1727317893438013700,75.085013671875,-795.3092651367188,-237.11532592773438,22.527297973632812
1727317893447821800,75.09482177734375,-796.413818359375,-236.34117126464844,20.951858520507812
1727317893457629700,75.10462963867188,-797.1394653320312,-234.868896484375,19.682479858398438
1727317893467439900,75.11443994140625,-797.1004638671875,-232.8617706298828,18.994491577148438
1727317893477248800,75.12424877929688,-797.1323852539062,-230.86624145507812,18.13531494140625
1727317893487057700,75.1340576171875,-796.9421997070312,-229.6717529296875,17.292388916015625
1727317893496866800,75.14386669921875,-797.092529296875,-228.34860229492188,17.15411376953125
1727317893506674700,75.1536748046875,-797.2120361328125,-226.8848114013672,17.806869506835938
1727317893516483800,75.16348388671875,-796.9263305664062,-226.01307678222656,18.5028076171875
1727317893526292700,75.17329272460937,-796.5126953125,-225.8101806640625,18.876251220703125
1727317893536102000,75.18310180664062,-795.2947998046875,-225.4293975830078,20.393386840820312
1727317893545910800,75.19291088867188,-793.7703857421875,-226.5048828125,22.617782592773438
1727317893555720000,75.20271997070313,-792.8613891601562,-227.1497344970703,23.543487548828125
1727317893565527600,75.21252758789062,-792.7080078125,-228.22384643554688,25.015823364257812
1727317893575335700,75.22233569335937,-793.3704833984375,-229.03736877441406,24.808380126953125
1727317893585144800,75.23214477539062,-793.7205810546875,-229.452880859375,25.2427978515625
1727317893594953700,75.24195361328125,-794.195556640625,-229.58421325683594,24.975570678710938
1727317893604763000,75.25176293945313,-794.4384765625,-229.14212036132812,24.574783325195312
1727317893614571800,75.26157177734375,-795.5966186523438,-229.05300903320312,23.29302978515625
1727317893624381700,75.27138159179688,-795.6851806640625,-228.15597534179688,22.116226196289062
1727317893634190800,75.28119091796874,-795.78857421875,-227.44468688964844,20.798065185546875
1727317893644000800,75.29100073242188,-794.705322265625,-226.2531280517578,19.928695678710938
1727317893653809700,75.3008095703125,-794.2760009765625,-225.48345947265625,18.516677856445312
1727317893663619800,75.31061987304687,-792.2886962890625,-224.84217834472656,18.115737915039062
1727317893673428700,75.3204287109375,-791.6581420898438,-224.9200439453125,16.955581665039062
1727317893683238000,75.33023779296875,-790.7089233398438,-225.5774383544922,16.411392211914062
1727317893693045800,75.34004565429687,-791.4752807617188,-227.21165466308594,15.665283203125
1727317893702855000,75.34985498046875,-791.8748779296875,-228.74891662597656,15.929244995117188
1727317893712663800,75.35966381835938,-793.46923828125,-229.897705078125,15.19329833984375
1727317893722472700,75.36947265625,-794.0997924804688,-231.48106384277344,15.335235595703125
1727317893732281600,75.37928149414063,-795.6021118164062,-232.19236755371094,14.921371459960938
1727317893742091800,75.389091796875,-795.8369750976562,-232.55435180664062,14.820388793945312
1727317893751900700,75.39890063476562,-797.2747802734375,-232.1473388671875,14.19384765625
1727317893761710800,75.4087109375,-797.6830444335938,-231.65374755859375,14.032150268554688
1727317893771520000,75.41852001953124,-798.140869140625,-230.3182830810547,12.614028930664062
1727317893781328600,75.42832861328125,-797.9288940429688,-229.58480834960938,12.081619262695312
1727317893791137800,75.4381376953125,-796.6370239257812,-228.14138793945312,12.182052612304688
1727317893800948700,75.44794873046875,-795.201416015625,-227.4298858642578,12.416793823242188
1727317893810759000,75.45775903320313,-793.9378051757812,-227.1934051513672,12.898086547851562
1727317893820567800,75.46756787109375,-792.97265625,-227.17901611328125,12.777191162109375
1727317893830377000,75.477376953125,-791.8514404296875,-227.2258758544922,13.497451782226562
1727317893840185900,75.48718579101562,-789.8868408203125,-226.78271484375,14.158538818359375
1727317893849995800,75.49699584960938,-787.7218017578125,-227.0927276611328,15.754074096679688
1727317893859805000,75.50680493164063,-786.7783813476562,-227.91549682617188,17.25396728515625
1727317893869614800,75.51661474609375,-785.966552734375,-228.6710205078125,17.923171997070312
1727317893879423000,75.52642309570312,-786.2008056640625,-229.2788848876953,18.873611450195312
1727317893889231600,75.53623168945313,-786.41845703125,-229.3314208984375,19.811248779296875
1727317893899040800,75.54604077148437,-788.072509765625,-229.50323486328125,20.367279052734375
1727317893908848600,75.5558486328125,-788.0166625976562,-228.98916625976562,20.483993530273438
1727317893918657800,75.56565771484375,-788.639892578125,-228.44940185546875,20.843505859375
1727317893928466700,75.575466796875,-787.9161376953125,-227.4336700439453,21.501296997070312
1727317893938276900,75.58527685546875,-787.1453857421875,-226.6350555419922,21.445037841796875
1727317893948086800,75.59508666992187,-786.0877075195312,-226.29042053222656,21.664581298828125
1727317893957896700,75.60489672851563,-784.4808349609375,-225.61427307128906,21.19921875
1727317893967706600,75.61470654296875,-782.9177856445312,-226.3863067626953,21.538665771484375
1727317893977515800,75.62451586914062,-781.5890502929688,-226.4898223876953,20.546920776367188
1727317893987325700,75.63432568359374,-780.4954833984375,-227.26162719726562,20.5662841796875
1727317893997136000,75.64413598632812,-779.583984375,-228.1607666015625,20.166854858398438
1727317894006945800,75.65394580078124,-779.339599609375,-228.3740234375,20.305343627929688
1727317894016755000,75.6637548828125,-778.799560546875,-228.9034423828125,19.790603637695312
1727317894026564900,75.67356494140626,-779.9297485351562,-229.4720001220703,19.384063720703125
1727317894036373000,75.683373046875,-780.7669677734375,-229.95211791992188,18.359329223632812
1727317894046181600,75.693181640625,-782.0245971679688,-230.25662231445312,17.651504516601562
1727317894055990800,75.70299072265625,-781.4483032226562,-230.1006622314453,17.311798095703125
1727317894065799700,75.71279956054687,-780.7562255859375,-230.38418579101562,16.935638427734375
1727317894075608800,75.72260888671875,-779.7881469726562,-230.9503173828125,16.735198974609375
1727317894085417700,75.73241772460938,-779.1585083007812,-232.0129852294922,16.64776611328125
1727317894095227000,75.74222680664063,-778.499267578125,-233.1295623779297,15.937728881835938
1727317894105035800,75.75203588867187,-779.25,-234.32859802246094,15.895156860351562
1727317894114844000,75.76184399414062,-779.2281494140625,-235.474853515625,16.298629760742188
1727317894124653800,75.77165380859375,-779.4383544921875,-236.48635864257812,16.592300415039062
1727317894134463700,75.78146362304688,-779.3175048828125,-237.7051544189453,17.04693603515625
1727317894144272000,75.79127197265625,-779.7362060546875,-238.7915802001953,17.286468505859375
1727317894154080800,75.80108081054688,-780.1763916015625,-239.92494201660156,17.174026489257812
1727317894163890000,75.81088989257813,-780.4544067382812,-241.1974334716797,18.045425415039062
1727317894173699800,75.82069995117187,-780.6640625,-242.06625366210938,18.006103515625
1727317894183509200,75.83050927734375,-780.458984375,-242.87940979003906,18.704437255859375
1727317894193319400,75.8403193359375,-780.7425537109375,-244.33282470703125,19.13372802734375
1727317894203128300,75.85012841796875,-780.84814453125,-245.86788940429688,19.456085205078125
1727317894212938200,75.85993823242187,-782.1715698242188,-247.5057373046875,19.744308471679688
1727317894222748200,75.869748046875,-783.1041259765625,-249.44935607910156,20.848220825195312
1727317894232557300,75.87955737304688,-785.11376953125,-251.54750061035156,21.6171875
1727317894242366200,75.8893662109375,-787.5306396484375,-254.23170471191406,22.751663208007812
